_id,index,availableCount,timeoutStartedAt,timedOutAt,queuedPlayerIds,playerIds,gameId,treatmentId,batchId,lobbyConfigId,createdAt
Nmb4cLjaDsHqt8ByN,0,2,2021-12-09T17:52:09Z,,"2kmtbTcHRHurrspLX,3XoD7AQvHu3avJ9Fo,hgJpQRAv9sMrD6464,9d7wNGCZf54Nyvkts,CabZtomiyfsZdYF9Q,STXF4MBw6pAhpFQzR,dhz4DnHhhaPYQNCay,Doke7X7WNnFwHZP4E","hgJpQRAv9sMrD6464,2kmtbTcHRHurrspLX",Nmb4cLjaDsHqt8ByN,hTWkhRAp7EfDYFk5a,fJ2ejjMep6yyuj6kp,5PhXHE9Wy7H5Eaa3W,2021-12-09T17:49:19Z
ayRiqvCEhCCSxAnS2,0,2,2021-12-09T17:52:44Z,,"3XoD7AQvHu3avJ9Fo,9d7wNGCZf54Nyvkts,CabZtomiyfsZdYF9Q,STXF4MBw6pAhpFQzR,dhz4DnHhhaPYQNCay,Doke7X7WNnFwHZP4E","STXF4MBw6pAhpFQzR,3XoD7AQvHu3avJ9Fo",ayRiqvCEhCCSxAnS2,hTWkhRAp7EfDYFk5a,4J2sJSeP2ZRkxQp9g,5PhXHE9Wy7H5Eaa3W,2021-12-09T17:49:22Z
XWBXWaM8fHb2pPETr,0,2,2021-12-09T17:52:48Z,,"9d7wNGCZf54Nyvkts,CabZtomiyfsZdYF9Q,dhz4DnHhhaPYQNCay,Doke7X7WNnFwHZP4E,zDMEyFj4dThs4gzrp","CabZtomiyfsZdYF9Q,dhz4DnHhhaPYQNCay",XWBXWaM8fHb2pPETr,hTWkhRAp7EfDYFk5a,qzhLL935wNb9K6qZm,5PhXHE9Wy7H5Eaa3W,2021-12-09T17:49:22Z
KMKga8KMs6QZFc9dR,0,2,2021-12-09T17:53:20Z,,"9d7wNGCZf54Nyvkts,Doke7X7WNnFwHZP4E,zDMEyFj4dThs4gzrp","9d7wNGCZf54Nyvkts,zDMEyFj4dThs4gzrp",KMKga8KMs6QZFc9dR,hTWkhRAp7EfDYFk5a,ZfafvuuTMiS5YAMgY,5PhXHE9Wy7H5Eaa3W,2021-12-09T17:49:23Z
3NNzcmFe4Lqc76pWs,0,2,2021-12-09T17:53:48Z,,"Doke7X7WNnFwHZP4E,ekSbCaWp5aNMFarbX","Doke7X7WNnFwHZP4E,ekSbCaWp5aNMFarbX",3NNzcmFe4Lqc76pWs,hTWkhRAp7EfDYFk5a,kwLgBjnzmmS4EGMcc,5PhXHE9Wy7H5Eaa3W,2021-12-09T17:49:23Z
2b72ZiSyzD7oxo8T4,0,2,,,,,,hTWkhRAp7EfDYFk5a,h9LDD48ahbZwcg9A3,5PhXHE9Wy7H5Eaa3W,2021-12-09T17:49:24Z
7nbL8fHJmQZqXCcqh,0,2,,,,,,hTWkhRAp7EfDYFk5a,soxvqJAqE6hJhTBuA,5PhXHE9Wy7H5Eaa3W,2021-12-09T17:49:24Z
