_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
T4R78es2uz5xBpyyG,10,feedback,Feedback,2022-01-07T17:06:38Z,5,7c4cteb6ykZrZwYWs,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:06:38.531Z""}"
XKopLbC3A2znhyJPR,11,selection,Selection,2022-01-07T17:06:45Z,180,7KzWaR7BQotTnJYz7,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:06:44.797Z""}"
JmaDYQr4qKFRZhCPS,12,feedback,Feedback,2022-01-07T17:06:48Z,5,7KzWaR7BQotTnJYz7,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:06:48.676Z""}"
NX9fzdqhnWnXLqyq3,13,selection,Selection,2022-01-07T17:06:55Z,180,TCTd9KeKJRzj4MyL7,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:06:54.802Z""}"
rGTqd3B6kejQ2QigX,14,feedback,Feedback,2022-01-07T17:07:09Z,5,TCTd9KeKJRzj4MyL7,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:07:08.877Z""}"
SEZTPmEGknvgqdb7u,15,selection,Selection,2022-01-07T17:07:15Z,180,7fFccMEHBzTTnRD83,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:07:14.834Z""}"
rF9RZqqKqrWQWuDSk,16,feedback,Feedback,2022-01-07T17:07:22Z,5,7fFccMEHBzTTnRD83,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:07:22.670Z""}"
trPGYif8YDL2RnmqB,17,selection,Selection,2022-01-07T17:07:29Z,180,gBGqJQWfcHHg3XP4y,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:07:28.819Z""}"
mTqDB5iANriXvfxms,18,feedback,Feedback,2022-01-07T17:07:35Z,5,gBGqJQWfcHHg3XP4y,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:07:35.060Z""}"
H2kza7dv9Y5YC5ZHq,19,selection,Selection,2022-01-07T17:07:41Z,180,XJudnzbQpgH3Ctco8,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:07:40.853Z""}"
jN6Yh9M4deuHWCke5,20,feedback,Feedback,2022-01-07T17:07:49Z,5,XJudnzbQpgH3Ctco8,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:07:48.928Z""}"
i5YZrFNYJPTctaw2h,21,selection,Selection,2022-01-07T17:07:55Z,180,Q2fp3Y3oiPDExzDXj,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:07:54.816Z""}"
eX8ZhCvrJvH5bqSby,22,feedback,Feedback,2022-01-07T17:08:01Z,5,Q2fp3Y3oiPDExzDXj,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:08:01.610Z""}"
MDQuP4mHi8Tx5iR4u,23,selection,Selection,2022-01-07T17:08:08Z,180,6gewGqNoPgDHqEWb4,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:08:07.821Z""}"
Q2PsqQWfPmJoJGXbE,24,feedback,Feedback,2022-01-07T17:08:13Z,5,6gewGqNoPgDHqEWb4,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:08:13.534Z""}"
BW3qvuwmgDqiYguDC,25,selection,Selection,2022-01-07T17:08:19Z,180,2fFg6HkuxPpkJAigH,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:08:18.839Z""}"
hmv5YZcqZaoJTBBtH,26,feedback,Feedback,2022-01-07T17:08:25Z,5,2fFg6HkuxPpkJAigH,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:08:25.394Z""}"
8EhpCFywLLXdJdR4z,27,selection,Selection,2022-01-07T17:08:31Z,180,P9z4Cx3aQRTwYePMr,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:08:30.873Z""}"
ZbivLNgcHA6Zte9iw,28,feedback,Feedback,2022-01-07T17:08:36Z,5,P9z4Cx3aQRTwYePMr,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:08:36.083Z""}"
XqtbMu2jEkRz6x6Ss,29,selection,Selection,2022-01-07T17:08:42Z,180,Akn23BuNFxMo5soNi,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:08:41.845Z""}"
WYji22zXzZAd7i3Dj,30,feedback,Feedback,2022-01-07T17:08:47Z,5,Akn23BuNFxMo5soNi,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:08:46.852Z""}"
tMZByt5Y66jkLgQxy,31,selection,Selection,2022-01-07T17:08:53Z,180,E8XPitmrvfcbYowQM,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:08:52.878Z""}"
TnYQqX7GRhx9kDwK2,32,feedback,Feedback,2022-01-07T17:08:57Z,5,E8XPitmrvfcbYowQM,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:08:57.665Z""}"
RzHGNpevfYQNdkhzi,33,selection,Selection,2022-01-07T17:09:04Z,180,Zq4eQGdfJ5qhafS6v,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:09:03.891Z""}"
46bwPKiaZrfexivi5,34,feedback,Feedback,2022-01-07T17:09:07Z,5,Zq4eQGdfJ5qhafS6v,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:09:07.605Z""}"
wyFX2XKTjbibZsbCw,35,selection,Selection,2022-01-07T17:09:14Z,180,wWaWwzydX2ZuL4o5k,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:09:13.900Z""}"
jCNN6en7WxMbFZy8G,36,feedback,Feedback,2022-01-07T17:09:17Z,5,wWaWwzydX2ZuL4o5k,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:09:17.551Z""}"
LGWxDiahPDw9dfJZW,37,selection,Selection,2022-01-07T17:09:23Z,180,wAmqqrNaeBY8BKFW5,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:09:22.888Z""}"
WCRx3ge4FYHC97wPH,38,feedback,Feedback,2022-01-07T17:09:28Z,5,wAmqqrNaeBY8BKFW5,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:09:27.778Z""}"
nTCrpnCSkaDSTWXZy,39,selection,Selection,2022-01-07T17:09:34Z,180,FwePpwhWcmv4yhx7r,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:09:33.905Z""}"
83qFEaHEcEoeRgtJD,40,feedback,Feedback,2022-01-07T17:09:40Z,5,FwePpwhWcmv4yhx7r,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:09:39.903Z""}"
mwxL2QtkjbAWAh2kx,41,selection,Selection,2022-01-07T17:09:46Z,180,9crQDcMSLxe63ZyYp,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:09:45.891Z""}"
CAHbwJNtChGZfhPKo,42,feedback,Feedback,2022-01-07T17:09:49Z,5,9crQDcMSLxe63ZyYp,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:09:49.524Z""}"
zg6HL26KLrK8sbSxJ,43,selection,Selection,2022-01-07T17:09:55Z,180,eNrhq99BjREeEucSJ,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:09:54.905Z""}"
gB6hc2ofYHJeFRKPy,44,feedback,Feedback,2022-01-07T17:09:58Z,5,eNrhq99BjREeEucSJ,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:09:58.497Z""}"
zgRomdTzBu9oQhZA3,45,selection,Selection,2022-01-07T17:10:04Z,180,iHtWvGGdYKo3ByKmb,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:10:03.920Z""}"
a93BB2maCA2TPuSpj,46,feedback,Feedback,2022-01-07T17:10:09Z,5,iHtWvGGdYKo3ByKmb,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:10:09.411Z""}"
S9NcvZFz4zkAD6qRe,47,selection,Selection,2022-01-07T17:10:15Z,180,QRFD6X7dmX2uzxK2k,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:10:15.083Z""}"
nGtLbb7ypyWGsWfky,48,feedback,Feedback,2022-01-07T17:10:19Z,5,QRFD6X7dmX2uzxK2k,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:10:18.942Z""}"
Sznxuva9xMk39ZgLS,49,selection,Selection,2022-01-07T17:10:25Z,180,pCAvKyt7zWPBecrLM,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:10:24.948Z""}"
HJ86soRjho42W9Wb5,50,feedback,Feedback,2022-01-07T17:10:31Z,5,pCAvKyt7zWPBecrLM,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:10:30.774Z""}"
kXkcMvw5RRzkNii5P,51,selection,Selection,2022-01-07T17:10:37Z,180,KYQ5CqrniSztZ8WA3,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:10:36.940Z""}"
Tjuo7PZTHfZf97DkW,52,feedback,Feedback,2022-01-07T17:10:40Z,5,KYQ5CqrniSztZ8WA3,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:10:40.510Z""}"
rE4sL8F7hYcu5GekJ,53,selection,Selection,2022-01-07T17:10:46Z,180,kpcbvmkgdkyqxXFJo,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:10:45.950Z""}"
sYg9Lac5XE4k9xzHd,54,feedback,Feedback,2022-01-07T17:10:51Z,5,kpcbvmkgdkyqxXFJo,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:10:51.744Z""}"
B83ncnucAFMnwsK5b,55,selection,Selection,2022-01-07T17:10:58Z,180,vHq9drYNwmHSShFit,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:10:57.932Z""}"
5MiPWdh3udraE9QFf,56,feedback,Feedback,2022-01-07T17:11:03Z,5,vHq9drYNwmHSShFit,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:11:03.119Z""}"
9a3w5xNKdqBtMd8qx,57,selection,Selection,2022-01-07T17:11:09Z,180,GSkcSL5LS5fbFST3F,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:11:08.945Z""}"
TvyaPBLsiy7iZRipY,58,feedback,Feedback,2022-01-07T17:11:12Z,5,GSkcSL5LS5fbFST3F,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:11:12.197Z""}"
EPPmccaeN8KWozAFP,59,selection,Selection,2022-01-07T17:11:18Z,180,FkWdYLJ74SPTcWwgf,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:11:17.939Z""}"
xNYXhrR4PF2eL4HTG,60,feedback,Feedback,2022-01-07T17:11:21Z,5,FkWdYLJ74SPTcWwgf,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:11:21.112Z""}"
FZWtbWwY2Sp28utaL,61,selection,Selection,2022-01-07T17:11:27Z,180,ZLNKeTo88xGHcn83M,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:11:26.940Z""}"
HXH6d6ZDSqd4EqWee,62,feedback,Feedback,2022-01-07T17:11:32Z,5,ZLNKeTo88xGHcn83M,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:11:32.352Z""}"
m9GFTBrXDpZcNmajK,63,selection,Selection,2022-01-07T17:11:38Z,180,j8XvpPHy3upQ5WD7w,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:11:37.968Z""}"
oMz8TxWuxTiRNFrYy,64,feedback,Feedback,2022-01-07T17:11:41Z,5,j8XvpPHy3upQ5WD7w,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:11:41.358Z""}"
6Z6uX2rogFrMgtaad,65,selection,Selection,2022-01-07T17:11:47Z,180,8p8Saa9Jmbdf9Z9Ze,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:11:46.945Z""}"
RJdfXfnLLJrEjsaRL,66,feedback,Feedback,2022-01-07T17:11:52Z,5,8p8Saa9Jmbdf9Z9Ze,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:11:52.429Z""}"
Gu8ACGqfRFvvWj73u,67,selection,Selection,2022-01-07T17:11:58Z,180,GNFRidY4rpu5h7p83,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:11:57.941Z""}"
8pY3u7rfwqYJLmNWd,68,feedback,Feedback,2022-01-07T17:12:03Z,5,GNFRidY4rpu5h7p83,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:12:02.813Z""}"
xfh7qrdsBrMQHrPPf,69,selection,Selection,2022-01-07T17:12:09Z,180,zsdx3skcQX3gSFs6K,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:12:08.957Z""}"
R4saJ4wH7pR9L2dTf,70,feedback,Feedback,2022-01-07T17:12:12Z,5,zsdx3skcQX3gSFs6K,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:12:12.479Z""}"
YAmWqwTbJ2yJme4JQ,71,selection,Selection,2022-01-07T17:12:18Z,180,i7WBko939qsrPoLzf,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:12:17.951Z""}"
uxDEzEjBQ2oBKTDNv,72,feedback,Feedback,2022-01-07T17:12:21Z,5,i7WBko939qsrPoLzf,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:12:20.891Z""}"
rcr35YQ8SYNiNxMWC,73,selection,Selection,2022-01-07T17:12:27Z,180,Dv26iLbnc3Btm98yH,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:12:26.953Z""}"
L83HansQhrgSZKmkp,74,feedback,Feedback,2022-01-07T17:12:30Z,5,Dv26iLbnc3Btm98yH,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:12:29.967Z""}"
n9dsZJYdKZZa8kam4,75,selection,Selection,2022-01-07T17:12:36Z,180,hKr4FwFoXgKLdWTsv,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:12:35.968Z""}"
SBQQ8WpRowsxHbTcZ,76,feedback,Feedback,2022-01-07T17:12:38Z,5,hKr4FwFoXgKLdWTsv,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:12:38.206Z""}"
e8J3AXoq9XKygfbAe,77,selection,Selection,2022-01-07T17:12:44Z,180,FNfZ6hDqyhKjc2Pcc,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:12:43.962Z""}"
wFWCqKJYsgzHasrin,78,feedback,Feedback,2022-01-07T17:12:47Z,5,FNfZ6hDqyhKjc2Pcc,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:12:47.515Z""}"
Pr2RZF9zrQujHN24m,79,selection,Selection,2022-01-07T17:12:53Z,180,QXQhXEq4nJht6zS6P,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:12:52.972Z""}"
wtC3pPxjSmKatknEd,80,feedback,Feedback,2022-01-07T17:13:00Z,5,QXQhXEq4nJht6zS6P,Z5FZXHNfuyphj5PhR,2022-01-07T17:01:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:13:00.325Z""}"
rLJp3imWLP67dsmbJ,0,turing,Chat,2022-01-07T17:01:44Z,180,2ZJ67qRQJn4diw6fx,vfnssDmogHKt69J8W,2022-01-07T17:01:43Z,"{""verb"":""turingStarted"",""roundId"":""turing"",""at"":""2022-01-07T17:01:44.084Z""}"
W39zp7WoDstJkHWi7,1,selection,Selection,2022-01-07T17:04:45Z,180,FFeySzRvpMvTYfrEs,vfnssDmogHKt69J8W,2022-01-07T17:01:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:04:44.791Z""}"
k5iJFkqzyDo2Dh2C2,2,feedback,Feedback,2022-01-07T17:05:18Z,5,FFeySzRvpMvTYfrEs,vfnssDmogHKt69J8W,2022-01-07T17:01:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:05:18.410Z""}"
dqvki3PPYdL88SZQy,3,selection,Selection,2022-01-07T17:05:24Z,180,LXdmjPbN62cAPfaJG,vfnssDmogHKt69J8W,2022-01-07T17:01:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:05:23.832Z""}"
Yu7uhwMxtB3E2qobP,4,feedback,Feedback,2022-01-07T17:05:35Z,5,LXdmjPbN62cAPfaJG,vfnssDmogHKt69J8W,2022-01-07T17:01:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:05:35.139Z""}"
dWkFv6T4qi7HsKnCZ,5,selection,Selection,2022-01-07T17:05:41Z,180,fw2ErhqMSStSKCcut,vfnssDmogHKt69J8W,2022-01-07T17:01:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:05:40.851Z""}"
sofcPoJZDFiJL8wkn,6,feedback,Feedback,2022-01-07T17:06:00Z,5,fw2ErhqMSStSKCcut,vfnssDmogHKt69J8W,2022-01-07T17:01:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:06:00.311Z""}"
jYk9fjWvB33WNyJ5L,7,selection,Selection,2022-01-07T17:06:06Z,180,iqXtjA2LPLZXvHx8y,vfnssDmogHKt69J8W,2022-01-07T17:01:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:06:05.804Z""}"
r67w3oYrtbdRHRPv9,8,feedback,Feedback,2022-01-07T17:06:17Z,5,iqXtjA2LPLZXvHx8y,vfnssDmogHKt69J8W,2022-01-07T17:01:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:06:16.851Z""}"
8JuiaDeRBxFKZqu44,9,selection,Selection,2022-01-07T17:06:23Z,180,hdaQz5k6KqFkyB8aE,vfnssDmogHKt69J8W,2022-01-07T17:01:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:06:22.879Z""}"
kfWum7yHFxyBtL8ia,10,feedback,Feedback,2022-01-07T17:06:40Z,5,hdaQz5k6KqFkyB8aE,vfnssDmogHKt69J8W,2022-01-07T17:01:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:06:39.916Z""}"
pbq6krdGfwW9X3zAK,11,selection,Selection,2022-01-07T17:06:46Z,180,okbFGF2Jbmu88x2rA,vfnssDmogHKt69J8W,2022-01-07T17:01:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-01-07T17:06:45.801Z""}"
FufMErosDtiFGDhvD,12,feedback,Feedback,2022-01-07T17:06:57Z,5,okbFGF2Jbmu88x2rA,vfnssDmogHKt69J8W,2022-01-07T17:01:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-01-07T17:06:57.307Z""}"
