_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
7bPhZ6ZGbSJJw3TtF,22,feedback,Feedback,2022-06-24T17:33:02Z,5,hgLzv25eETHSb2TCS,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:33:02.437Z""}"
7pLum7CLbKKjX8sNP,23,selection,Selection,2022-06-24T17:33:08Z,180,kbtTgvFpHTM7PXLyg,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:33:07.838Z""}"
MYGEvQfM7ufjXtk4Q,24,feedback,Feedback,2022-06-24T17:33:12Z,5,kbtTgvFpHTM7PXLyg,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:33:12.142Z""}"
7PWhyYbm5LS3SzxBW,25,selection,Selection,2022-06-24T17:33:18Z,180,LjEEa4cGoncBrHTo6,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:33:17.839Z""}"
iZP7qpEAGx3DM8iGr,26,feedback,Feedback,2022-06-24T17:33:28Z,5,LjEEa4cGoncBrHTo6,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:33:28.252Z""}"
e5F4rpCsh7vvexoTd,27,selection,Selection,2022-06-24T17:33:34Z,180,vW3TH3fd7DPRfg5tQ,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:33:33.841Z""}"
6A24XhqrojaQ645ec,28,feedback,Feedback,2022-06-24T17:33:50Z,5,vW3TH3fd7DPRfg5tQ,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:33:50.593Z""}"
tduTbdAg6wpNKgMGF,29,selection,Selection,2022-06-24T17:33:57Z,180,R9cdes6H8pL8JnQTM,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:33:56.850Z""}"
Lhc4yt8gLPcQecKga,30,feedback,Feedback,2022-06-24T17:34:06Z,5,R9cdes6H8pL8JnQTM,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:34:06.432Z""}"
TMs9dCPecYsDNPhDN,31,selection,Selection,2022-06-24T17:34:12Z,180,YGFpgXes5tL48LKjM,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:34:11.853Z""}"
BgopZA9juYQKgXoC9,32,feedback,Feedback,2022-06-24T17:34:31Z,5,YGFpgXes5tL48LKjM,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:34:31.021Z""}"
GeMEyBJaMSCnj94de,33,selection,Selection,2022-06-24T17:34:37Z,180,sh634dtexuXMPa2dq,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:34:36.859Z""}"
tiTyppMwMKaKf7yhL,34,feedback,Feedback,2022-06-24T17:34:43Z,5,sh634dtexuXMPa2dq,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:34:43.475Z""}"
RGjj2SFqL9QgRz3Ed,35,selection,Selection,2022-06-24T17:34:49Z,180,vyGbbFbrRvcPYr5gr,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:34:48.856Z""}"
eQzdpGD5wFFD23nyH,36,feedback,Feedback,2022-06-24T17:34:53Z,5,vyGbbFbrRvcPYr5gr,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:34:53.413Z""}"
9WsB23SwwPp85erR3,37,selection,Selection,2022-06-24T17:34:59Z,180,PrKXRFmE7M3DDaoLo,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:34:58.869Z""}"
uc85QcKTJMy9YC7Aa,38,feedback,Feedback,2022-06-24T17:35:02Z,5,PrKXRFmE7M3DDaoLo,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:35:02.485Z""}"
rSpaDzETxL7j3cYAc,39,selection,Selection,2022-06-24T17:35:08Z,180,TYTnEZp4Ye2PQ34pH,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:35:07.864Z""}"
aYPGa9BetDLy8ZX2N,40,feedback,Feedback,2022-06-24T17:35:26Z,5,TYTnEZp4Ye2PQ34pH,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:35:26.110Z""}"
5CCa57uWrfo24temc,41,selection,Selection,2022-06-24T17:35:32Z,180,3gtAn673XsRjmYEFH,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:35:31.876Z""}"
zCG3LKQf86LsbrKyX,42,feedback,Feedback,2022-06-24T17:35:44Z,5,3gtAn673XsRjmYEFH,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:35:44.299Z""}"
w3Ernp4bkxvEgeLyP,43,selection,Selection,2022-06-24T17:35:50Z,180,PZxzNFHFt8tr65oeA,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:35:49.873Z""}"
uhafe43fZquzB953e,44,feedback,Feedback,2022-06-24T17:35:57Z,5,PZxzNFHFt8tr65oeA,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:35:56.828Z""}"
LHJs6Sqm2EhneksFm,45,selection,Selection,2022-06-24T17:36:03Z,180,4hA4ow7g9dC2AnMXJ,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:36:02.878Z""}"
pipwrR6BCkKRCKRio,46,feedback,Feedback,2022-06-24T17:36:42Z,5,4hA4ow7g9dC2AnMXJ,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:36:42.126Z""}"
NPKFSJ2pzcLGBtxnn,47,selection,Selection,2022-06-24T17:36:48Z,180,vbNHTh3n4yiwBpgRE,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:36:47.882Z""}"
Mm7ydrgi8fsbmBnrx,48,feedback,Feedback,2022-06-24T17:36:53Z,5,vbNHTh3n4yiwBpgRE,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:36:52.970Z""}"
qBtbuAs2XeqHuL7W3,49,selection,Selection,2022-06-24T17:36:59Z,180,MZYWGtgamQZ39Kydd,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:36:58.884Z""}"
grW6fWSjTKa56nHxN,50,feedback,Feedback,2022-06-24T17:37:15Z,5,MZYWGtgamQZ39Kydd,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:37:15.093Z""}"
NxSNZ3eGhMvzonFRH,51,selection,Selection,2022-06-24T17:37:21Z,180,MiFMTabKNg6gqvCfA,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:37:20.902Z""}"
pGx7n4MfCLMm4FTxy,52,feedback,Feedback,2022-06-24T17:37:25Z,5,MiFMTabKNg6gqvCfA,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:37:25.181Z""}"
452dyrCPRjWECuTYX,53,selection,Selection,2022-06-24T17:37:31Z,180,CrFtoDfRzM7ETaxyb,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:37:30.900Z""}"
QgSJEPyR6i8dPRmic,54,feedback,Feedback,2022-06-24T17:37:45Z,5,CrFtoDfRzM7ETaxyb,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:37:45.582Z""}"
BxdrPCBN4gdubmtB6,55,selection,Selection,2022-06-24T17:37:51Z,180,ZWdj5wWzQ5Xfba5a6,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:37:50.903Z""}"
isrXY7We9qkQbivFu,56,feedback,Feedback,2022-06-24T17:37:57Z,5,ZWdj5wWzQ5Xfba5a6,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:37:57.363Z""}"
wqARFsqR4vaXJ6zPm,57,selection,Selection,2022-06-24T17:38:03Z,180,jv2fiFQahLGq4K3J2,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:38:02.905Z""}"
HcNHFK3C3idxid7tG,58,feedback,Feedback,2022-06-24T17:38:14Z,5,jv2fiFQahLGq4K3J2,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:38:14.184Z""}"
QseKAd4RJHEQfJFBp,59,selection,Selection,2022-06-24T17:38:20Z,180,dJAv4uE5gMZYSc9Gg,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:38:19.912Z""}"
FZTD6QHzoHiM69Gxf,60,feedback,Feedback,2022-06-24T17:38:25Z,5,dJAv4uE5gMZYSc9Gg,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:38:25.406Z""}"
ySjfRdebhKGMsbm92,61,selection,Selection,2022-06-24T17:38:31Z,180,GdMkvZoX5ogZHyadW,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:38:30.912Z""}"
CpMnDDSSf4Ls4ykQi,62,feedback,Feedback,2022-06-24T17:38:37Z,5,GdMkvZoX5ogZHyadW,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:38:36.969Z""}"
AcWEyo5J7Tn6BaH2E,63,selection,Selection,2022-06-24T17:38:43Z,180,AFjZBkB2KmCeAEwAs,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:38:42.922Z""}"
A4mcqttophawCioYe,64,feedback,Feedback,2022-06-24T17:39:48Z,5,AFjZBkB2KmCeAEwAs,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:39:48.191Z""}"
XgqHaQP7hRSnJsG5t,65,selection,Selection,2022-06-24T17:39:54Z,180,BZdMAaDbTCjfw7ZB3,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:39:53.945Z""}"
KyN3adQvRAvaTRTs8,66,feedback,Feedback,2022-06-24T17:39:59Z,5,BZdMAaDbTCjfw7ZB3,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:39:59.590Z""}"
TNAxQ5pWTNPQzgCNS,67,selection,Selection,2022-06-24T17:40:05Z,180,4D2cDyMtGNHo47bBB,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:40:04.951Z""}"
Zdtq5xr2SmQQ9D34x,68,feedback,Feedback,2022-06-24T17:40:25Z,5,4D2cDyMtGNHo47bBB,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:40:25.725Z""}"
obTRvN7bk8Pkh4RJ8,69,selection,Selection,2022-06-24T17:40:32Z,180,DYcuF2hkG6opgQRtF,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:40:31.957Z""}"
eTXsa9erQ6bCkqtZd,70,feedback,Feedback,2022-06-24T17:40:56Z,5,DYcuF2hkG6opgQRtF,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:40:56.060Z""}"
AKq8Y33QWrf5d6L8W,71,selection,Selection,2022-06-24T17:41:02Z,180,Ai4crZGuLzAFzYY7A,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:41:01.972Z""}"
minucakGhhX7ifa7x,72,feedback,Feedback,2022-06-24T17:41:15Z,5,Ai4crZGuLzAFzYY7A,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:41:14.889Z""}"
mAaiFdgFZYHNApL8X,73,selection,Selection,2022-06-24T17:41:21Z,180,rzJ995yAtHzWn88ez,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:41:20.980Z""}"
RopDi5n4hw4tgtxAd,74,feedback,Feedback,2022-06-24T17:41:34Z,5,rzJ995yAtHzWn88ez,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:41:34.112Z""}"
AJux3ZN2cAgnp7r2E,75,selection,Selection,2022-06-24T17:41:40Z,180,ZqwXm4nLvh6ryN68L,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:41:39.977Z""}"
T7C3SSiDpnnFXsqP5,76,feedback,Feedback,2022-06-24T17:41:59Z,5,ZqwXm4nLvh6ryN68L,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:41:59.223Z""}"
4BxJgqdmBBbEzEqGy,77,selection,Selection,2022-06-24T17:42:05Z,180,ZjrZ9xH5xpqvNYSt3,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:42:04.991Z""}"
HokhxgWwQLWzJHaq3,78,feedback,Feedback,2022-06-24T17:42:13Z,5,ZjrZ9xH5xpqvNYSt3,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:42:13.484Z""}"
JgFPBo3T2njrYQboK,79,selection,Selection,2022-06-24T17:42:19Z,180,rYxh6jHqp8sh3JaNA,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:42:18.994Z""}"
GsiaWC9x7yDnpxibL,80,feedback,Feedback,2022-06-24T17:42:27Z,5,rYxh6jHqp8sh3JaNA,3T3cTtkeNqwJBkAQc,2022-06-24T17:26:52Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:42:27.548Z""}"
eem4nyTRJ3QCgWqCF,0,turing,Chat,2022-06-24T17:27:19Z,180,7avdDgyqrHeMrXvWv,8RRJwSJteRcMqy2NW,2022-06-24T17:27:18Z,"{""verb"":""turingStarted"",""roundId"":""turing"",""at"":""2022-06-24T17:27:18.975Z""}"
6YfTpy4qZhQZwB2Ae,1,selection,Selection,2022-06-24T17:30:20Z,180,ZLoBrgmSbT8dZyYxN,8RRJwSJteRcMqy2NW,2022-06-24T17:27:18Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:30:19.803Z""}"
6DWtNmYh8WTZSLPk7,2,feedback,Feedback,2022-06-24T17:31:16Z,5,ZLoBrgmSbT8dZyYxN,8RRJwSJteRcMqy2NW,2022-06-24T17:27:18Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:31:15.890Z""}"
rD7FhNbgwZaExReHt,3,selection,Selection,2022-06-24T17:31:22Z,180,b99uQCsAEZFnLxZNk,8RRJwSJteRcMqy2NW,2022-06-24T17:27:18Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:31:21.817Z""}"
iPPQ5Hkyj9TnkQuPM,4,feedback,Feedback,2022-06-24T17:31:55Z,5,b99uQCsAEZFnLxZNk,8RRJwSJteRcMqy2NW,2022-06-24T17:27:18Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:31:54.775Z""}"
HXRKaNwng58em3ag8,5,selection,Selection,2022-06-24T17:32:01Z,180,EWsg4zmhLbJrxfQWE,8RRJwSJteRcMqy2NW,2022-06-24T17:27:18Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:32:00.830Z""}"
2fWx8yAddQfYroxZD,6,feedback,Feedback,2022-06-24T17:33:09Z,5,EWsg4zmhLbJrxfQWE,8RRJwSJteRcMqy2NW,2022-06-24T17:27:18Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:33:08.937Z""}"
Bpx87TZGRaNSFaSE2,7,selection,Selection,2022-06-24T17:33:15Z,180,Rh7DLbhgcRQaxG3yL,8RRJwSJteRcMqy2NW,2022-06-24T17:27:18Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:33:14.844Z""}"
QWPjugCQcTHr9dhSG,8,feedback,Feedback,2022-06-24T17:33:45Z,5,Rh7DLbhgcRQaxG3yL,8RRJwSJteRcMqy2NW,2022-06-24T17:27:18Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:33:45.678Z""}"
QGpWbRsmZbH4p3ZEs,9,selection,Selection,2022-06-24T17:33:52Z,180,iTarJQ2gyKz6eXc8S,8RRJwSJteRcMqy2NW,2022-06-24T17:27:18Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:33:51.847Z""}"
e23sjJ27dRb3Jk5uo,10,feedback,Feedback,2022-06-24T17:34:11Z,5,iTarJQ2gyKz6eXc8S,8RRJwSJteRcMqy2NW,2022-06-24T17:27:18Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:34:10.874Z""}"
TnYvANdCXrdsPEMP5,11,selection,Selection,2022-06-24T17:34:17Z,180,ntzZLu97g6WpJWrxt,8RRJwSJteRcMqy2NW,2022-06-24T17:27:18Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-06-24T17:34:16.898Z""}"
sZYCPzb3gRHntCQC4,12,feedback,Feedback,2022-06-24T17:35:28Z,5,ntzZLu97g6WpJWrxt,8RRJwSJteRcMqy2NW,2022-06-24T17:27:18Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-06-24T17:35:27.880Z""}"
