_id,index,availableCount,timeoutStartedAt,timedOutAt,queuedPlayerIds,playerIds,gameId,treatmentId,batchId,lobbyConfigId,createdAt
2iyt5HqNWAyYtZvWc,0,2,2021-11-08T19:12:23Z,,"DfhwRi77r89iZFEFD,WvggzrzGgjk4HDh9M,Hvv3gEyCGX2zBmXK2,m5hyD6u7arfKCWZ2h","DfhwRi77r89iZFEFD,WvggzrzGgjk4HDh9M",2iyt5HqNWAyYtZvWc,6sxr4vTeSseGLEmDE,WwhitNkP4sGvhRNrY,5PhXHE9Wy7H5Eaa3W,2021-11-08T19:09:12Z
zLuA4iDWY3B356FLZ,0,2,2021-11-08T19:12:50Z,,"Hvv3gEyCGX2zBmXK2,m5hyD6u7arfKCWZ2h,aD8amtjzJx6jEyBMp,YFN2b7aXAu9NEFvLC,Ew2Y7JzcqPu7Zb9P9","Hvv3gEyCGX2zBmXK2,aD8amtjzJx6jEyBMp",zLuA4iDWY3B356FLZ,6sxr4vTeSseGLEmDE,bk9QuuXM9oDw4WzkN,5PhXHE9Wy7H5Eaa3W,2021-11-08T19:09:44Z
iBNEbA9ZNacrZ97qL,0,2,2021-11-08T19:13:25Z,,"m5hyD6u7arfKCWZ2h,YFN2b7aXAu9NEFvLC,Ew2Y7JzcqPu7Zb9P9,rMFK4T5wzumu8iwh7","m5hyD6u7arfKCWZ2h,rMFK4T5wzumu8iwh7",iBNEbA9ZNacrZ97qL,6sxr4vTeSseGLEmDE,hDiBWcbJcoXC8viPd,5PhXHE9Wy7H5Eaa3W,2021-11-08T19:09:45Z
hX4iCqsQSa2GCa4DS,0,2,2021-11-08T19:14:57Z,,"YFN2b7aXAu9NEFvLC,Ew2Y7JzcqPu7Zb9P9","YFN2b7aXAu9NEFvLC,Ew2Y7JzcqPu7Zb9P9",hX4iCqsQSa2GCa4DS,6sxr4vTeSseGLEmDE,z6CcrDMY3isWGz47w,5PhXHE9Wy7H5Eaa3W,2021-11-08T19:09:45Z
dLp6YzKNMnnXm68fm,0,2,2021-11-08T19:31:32Z,2021-11-08T19:36:33Z,"dKYd5Wuq6rrewXLR3,f442op6L9PBKomYbL",dKYd5Wuq6rrewXLR3,,6sxr4vTeSseGLEmDE,8zP8oPzTwQNcTaQ86,5PhXHE9Wy7H5Eaa3W,2021-11-08T19:09:46Z
Nm2e2xDZhGLrgLpPz,0,2,,,,,,6sxr4vTeSseGLEmDE,hmRWQkPoKRLooKvWi,5PhXHE9Wy7H5Eaa3W,2021-11-08T19:09:47Z
XEWpa9qwACgMxEYMd,0,2,,,,,,6sxr4vTeSseGLEmDE,BKQiz8ME5RRTJMu5v,5PhXHE9Wy7H5Eaa3W,2021-11-08T19:09:48Z
Xnnb3SbjHZ7WDucYe,0,2,,,,,,6sxr4vTeSseGLEmDE,e9xSv8iKMqb2yTA3f,5PhXHE9Wy7H5Eaa3W,2021-11-08T19:09:49Z
